#UTC date,UTC time,Log level,Module,HKR,PRN_A,TOW,WN,GST SF ZERO,WN,IsVerified,IsMerged,NmaStatus,CID,CPKS,Reserved,DsmId,NB,PKID,CIDKR,NMACK,HF,MF,KS,MS,MACLT,MACKOffset,WnKroot,TowhKroot,Alpha,DS,DSM,M
#UTC date,UTC time,Log level,Module,KEY,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,IsKeyVerified,Key,CID
#UTC date,UTC time,Log level,Module,MAC,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac
#UTC date,UTC time,Log level,Module,MAC0,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac,MacSeq0
#UTC date,UTC time,Log level,Module,MACV,PRN_A,TOW verification,WN verification,GST SF ZERO,WN,MackBlockIndex,CTR,PRN_N,System,AdKd,Iod,Mac,Result,data_rx_tow,data_rx_wn,auth_data_length,auth_data,tag_rx_tow,tag_rx_wn,NmaStatus,CPKS,CID,MacInfo
#UTC date,UTC time,Log level,Module,PKR,PRN_A,TOW,WN,IsVerified,Reserved,NB,MessageID,Nodes[0],Nodes[1],Nodes[2],Nodes[3],NewPkType,NewPkId,KeyBytes,MsgData,IsVerified
01/15/2020,15:09:30.853,INFO,TESLA,MACV,1,432210,1018,432180,1018,2,1,13,0,0,0,6b60,1,432198,1018,608,0d013fa6983401850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.854,INFO,TESLA,MACV,2,432210,1018,432180,1018,2,1,3,0,0,0,4490,1,432198,1018,608,03023fa69834018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.854,INFO,TESLA,MACV,7,432210,1018,432180,1018,2,1,14,0,0,0,1155,1,432198,1018,608,0e073fa6983401850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:30.854,INFO,TESLA,MACV,4,432210,1018,432180,1018,2,1,11,0,0,0,85e9,1,432198,1018,608,0b043fa6983401850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:30.854,INFO,TESLA,MACV,14,432210,1018,432180,1018,2,1,7,0,0,0,825e,1,432198,1018,608,070e3fa69834018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0700
01/15/2020,15:09:30.854,INFO,TESLA,MACV,11,432210,1018,432180,1018,2,1,12,0,0,0,1e8f,1,432198,1018,608,0c0b3fa6983401850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:30.854,INFO,TESLA,MACV,12,432210,1018,432180,1018,2,1,13,0,0,0,c981,1,432198,1018,608,0d0c3fa6983401850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.854,INFO,TESLA,MACV,24,432210,1018,432180,1018,2,1,7,0,0,0,40ea,1,432198,1018,608,07183fa69834018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0700
01/15/2020,15:09:30.854,INFO,TESLA,MACV,20,432210,1018,432180,1018,2,1,3,0,0,0,be23,1,432198,1018,608,03143fa69834018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.855,INFO,TESLA,MACV,15,432210,1018,432180,1018,2,1,8,0,0,0,ca6d,1,432198,1018,608,080f3fa698340185070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0800
01/15/2020,15:09:30.855,INFO,TESLA,MACV,16,432210,1018,432180,1018,2,1,20,0,0,0,1bda,1,432198,1018,608,14103fa69834018507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1400
01/15/2020,15:09:30.855,INFO,TESLA,MACV,10,432210,1018,432180,1018,2,1,3,0,0,0,d07f,1,432198,1018,608,030a3fa69834018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.855,INFO,TESLA,MACV,18,432210,1018,432180,1018,2,1,19,0,0,0,411f,1,432198,1018,608,13123fa698340185070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1300
01/15/2020,15:09:30.855,INFO,TESLA,MACV,19,432210,1018,432180,1018,2,1,18,0,0,0,ceb2,1,432198,1018,608,12133fa69834018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1200
01/15/2020,15:09:30.855,INFO,TESLA,MACV,17,432210,1018,432180,1018,2,1,18,0,0,0,f075,1,432198,1018,608,12113fa69834018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1200
01/15/2020,15:09:30.855,INFO,TESLA,MACV,27,432210,1018,432180,1018,2,1,24,0,0,0,7ab2,1,432198,1018,608,181b3fa69834018507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1800
01/15/2020,15:09:30.856,INFO,TESLA,MACV,22,432210,1018,432180,1018,2,1,9,0,0,0,a2ce,1,432198,1018,608,09163fa6983401850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0900
01/15/2020,15:09:30.856,INFO,TESLA,MACV,23,432210,1018,432180,1018,2,1,22,0,0,0,4d24,1,432198,1018,608,16173fa69834018507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,1600
01/15/2020,15:09:30.856,INFO,TESLA,MACV,21,432210,1018,432180,1018,2,1,9,0,0,0,b8a1,1,432198,1018,608,09153fa6983401850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0900
01/15/2020,15:09:30.856,INFO,TESLA,MACV,25,432210,1018,432180,1018,2,1,14,0,0,0,9940,1,432198,1018,608,0e193fa6983401850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:30.856,INFO,TESLA,MACV,26,432210,1018,432180,1018,2,1,10,0,0,0,f9a9,1,432198,1018,608,0a1a3fa6983401850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432199,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:30.856,INFO,TESLA,MACV,5,432210,1018,432180,1018,2,2,23,0,0,0,1edd,1,432200,1018,608,17053fa698340285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1700
01/15/2020,15:09:30.856,INFO,TESLA,MACV,6,432210,1018,432180,1018,2,2,22,0,0,0,497f,1,432200,1018,608,16063fa69834028507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1600
01/15/2020,15:09:30.856,INFO,TESLA,MACV,1,432210,1018,432180,1018,2,2,19,0,0,0,a0c9,1,432200,1018,608,13013fa698340285070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1300
01/15/2020,15:09:30.856,INFO,TESLA,MACV,4,432210,1018,432180,1018,2,2,26,0,0,0,fb0e,1,432200,1018,608,1a043fa698340285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:30.857,INFO,TESLA,MACV,23,432210,1018,432180,1018,2,2,5,0,0,0,d324,1,432200,1018,608,05173fa69834028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0500
01/15/2020,15:09:30.857,INFO,TESLA,MACV,24,432210,1018,432180,1018,2,2,5,0,0,0,12ce,1,432200,1018,608,05183fa69834028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0500
01/15/2020,15:09:30.857,INFO,TESLA,MACV,14,432210,1018,432180,1018,2,2,25,0,0,0,64d4,1,432200,1018,608,190e3fa698340285070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1900
01/15/2020,15:09:30.857,INFO,TESLA,MACV,12,432210,1018,432180,1018,2,2,24,0,0,0,1058,1,432200,1018,608,180c3fa69834028507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1800
01/15/2020,15:09:30.857,INFO,TESLA,MACV,8,432210,1018,432180,1018,2,2,25,0,0,0,6fe8,1,432200,1018,608,19083fa698340285070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1900
01/15/2020,15:09:30.857,INFO,TESLA,MACV,13,432210,1018,432180,1018,2,2,7,0,0,0,11e9,1,432200,1018,608,070d3fa69834028507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0700
01/15/2020,15:09:30.858,INFO,TESLA,MACV,11,432210,1018,432180,1018,2,2,4,0,0,0,e972,1,432200,1018,608,040b3fa698340285070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0400
01/15/2020,15:09:30.858,INFO,TESLA,MACV,2,432210,1018,432180,1018,2,2,18,0,0,0,d191,1,432200,1018,608,12023fa69834028507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1200
01/15/2020,15:09:30.858,INFO,TESLA,MACV,3,432210,1018,432180,1018,2,2,9,0,0,0,8de6,1,432200,1018,608,09033fa6983402850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0900
01/15/2020,15:09:30.858,INFO,TESLA,MACV,7,432210,1018,432180,1018,2,2,13,0,0,0,d610,1,432200,1018,608,0d073fa6983402850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.858,INFO,TESLA,MACV,20,432210,1018,432180,1018,2,2,1,0,0,0,7d01,1,432200,1018,608,01143fa69834028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0100
01/15/2020,15:09:30.858,INFO,TESLA,MACV,15,432210,1018,432180,1018,2,2,1,0,0,0,c89a,1,432200,1018,608,010f3fa69834028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0100
01/15/2020,15:09:30.859,INFO,TESLA,MACV,10,432210,1018,432180,1018,2,2,26,0,0,0,b53e,1,432200,1018,608,1a0a3fa698340285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:30.859,INFO,TESLA,MACV,9,432210,1018,432180,1018,2,2,3,0,0,0,e68c,1,432200,1018,608,03093fa69834028507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.859,INFO,TESLA,MACV,18,432210,1018,432180,1018,2,2,13,0,0,0,f820,1,432200,1018,608,0d123fa6983402850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.859,INFO,TESLA,MACV,19,432210,1018,432180,1018,2,2,1,0,0,0,990a,1,432200,1018,608,01133fa69834028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0100
01/15/2020,15:09:30.860,INFO,TESLA,MACV,16,432210,1018,432180,1018,2,2,23,0,0,0,c22f,1,432200,1018,608,17103fa698340285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,1700
01/15/2020,15:09:30.860,INFO,TESLA,MACV,26,432210,1018,432180,1018,2,2,7,0,0,0,86cd,1,432200,1018,608,071a3fa69834028507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0700
01/15/2020,15:09:30.860,INFO,TESLA,MACV,27,432210,1018,432180,1018,2,2,10,0,0,0,a34a,1,432200,1018,608,0a1b3fa6983402850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:30.860,INFO,TESLA,MACV,22,432210,1018,432180,1018,2,2,6,0,0,0,98e5,1,432200,1018,608,06163fa698340285070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0600
01/15/2020,15:09:30.860,INFO,TESLA,MACV,17,432210,1018,432180,1018,2,2,13,0,0,0,938b,1,432200,1018,608,0d113fa6983402850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.860,INFO,TESLA,MACV,21,432210,1018,432180,1018,2,2,2,0,0,0,3a82,1,432200,1018,608,02153fa698340285070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0200
01/15/2020,15:09:30.860,INFO,TESLA,MACV,25,432210,1018,432180,1018,2,2,8,0,0,0,bc9c,1,432200,1018,608,08193fa698340285070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432201,1018,Operational,Nominal,0,0800
01/15/2020,15:09:30.860,INFO,TESLA,MACV,21,432210,1018,432180,1018,2,3,25,0,0,0,c96e,1,432202,1018,608,19153fa698340385070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1900
01/15/2020,15:09:30.861,INFO,TESLA,MACV,17,432210,1018,432180,1018,2,3,6,0,0,0,f964,1,432202,1018,608,06113fa698340385070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0600
01/15/2020,15:09:30.861,INFO,TESLA,MACV,16,432210,1018,432180,1018,2,3,4,0,0,0,2016,1,432202,1018,608,04103fa698340385070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0400
01/15/2020,15:09:30.861,INFO,TESLA,MACV,27,432210,1018,432180,1018,2,3,13,0,0,0,f552,1,432202,1018,608,0d1b3fa6983403850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.861,INFO,TESLA,MACV,26,432210,1018,432180,1018,2,3,4,0,0,0,e277,1,432202,1018,608,041a3fa698340385070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0400
01/15/2020,15:09:30.861,INFO,TESLA,MACV,25,432210,1018,432180,1018,2,3,3,0,0,0,18ea,1,432202,1018,608,03193fa69834038507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.861,INFO,TESLA,MACV,15,432210,1018,432180,1018,2,3,7,0,0,0,d75f,1,432202,1018,608,070f3fa69834038507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0700
01/15/2020,15:09:30.862,INFO,TESLA,MACV,9,432210,1018,432180,1018,2,3,22,0,0,0,745c,1,432202,1018,608,16093fa69834038507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1600
01/15/2020,15:09:30.862,INFO,TESLA,MACV,10,432210,1018,432180,1018,2,3,27,0,0,0,b78d,1,432202,1018,608,1b0a3fa6983403850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:30.862,INFO,TESLA,MACV,13,432210,1018,432180,1018,2,3,18,0,0,0,97d6,1,432202,1018,608,120d3fa69834038507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1200
01/15/2020,15:09:30.862,INFO,TESLA,MACV,20,432210,1018,432180,1018,2,3,16,0,0,0,7b3b,1,432202,1018,608,10143fa6983403850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1000
01/15/2020,15:09:30.862,INFO,TESLA,MACV,19,432210,1018,432180,1018,2,3,27,0,0,0,ff75,1,432202,1018,608,1b133fa6983403850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:30.862,INFO,TESLA,MACV,18,432210,1018,432180,1018,2,3,2,0,0,0,851d,1,432202,1018,608,02123fa698340385070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0200
01/15/2020,15:09:30.862,INFO,TESLA,MACV,3,432210,1018,432180,1018,2,3,11,0,0,0,5fe2,1,432202,1018,608,0b033fa6983403850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:30.863,INFO,TESLA,MACV,2,432210,1018,432180,1018,2,3,21,0,0,0,4cfa,1,432202,1018,608,15023fa698340385070804491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914150000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1500
01/15/2020,15:09:30.863,INFO,TESLA,MACV,1,432210,1018,432180,1018,2,3,20,0,0,0,38a3,1,432202,1018,608,14013fa69834038507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1400
01/15/2020,15:09:30.863,INFO,TESLA,MACV,12,432210,1018,432180,1018,2,3,19,0,0,0,cfc0,1,432202,1018,608,130c3fa698340385070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1300
01/15/2020,15:09:30.863,INFO,TESLA,MACV,11,432210,1018,432180,1018,2,3,5,0,0,0,121f,1,432202,1018,608,050b3fa69834038507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0500
01/15/2020,15:09:30.863,INFO,TESLA,MACV,7,432210,1018,432180,1018,2,3,15,0,0,0,4c6d,1,432202,1018,608,0f073fa6983403850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:30.864,INFO,TESLA,MACV,6,432210,1018,432180,1018,2,3,17,0,0,0,f7eb,1,432202,1018,608,11063fa698340385070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1100
01/15/2020,15:09:30.864,INFO,TESLA,MACV,8,432210,1018,432180,1018,2,3,12,0,0,0,dfa5,1,432202,1018,608,0c083fa6983403850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:30.864,INFO,TESLA,MACV,23,432210,1018,432180,1018,2,3,16,0,0,0,c1f6,1,432202,1018,608,10173fa6983403850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1000
01/15/2020,15:09:30.864,INFO,TESLA,MACV,22,432210,1018,432180,1018,2,3,26,0,0,0,83d2,1,432202,1018,608,1a163fa698340385070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:30.865,INFO,TESLA,MACV,5,432210,1018,432180,1018,2,3,24,0,0,0,9f26,1,432202,1018,608,18053fa69834038507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1800
01/15/2020,15:09:30.865,INFO,TESLA,MACV,4,432210,1018,432180,1018,2,3,27,0,0,0,bf25,1,432202,1018,608,1b043fa6983403850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:30.865,INFO,TESLA,MACV,14,432210,1018,432180,1018,2,3,22,0,0,0,a44d,1,432202,1018,608,160e3fa69834038507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,1600
01/15/2020,15:09:30.865,INFO,TESLA,MACV,24,432210,1018,432180,1018,2,3,12,0,0,0,9ae0,1,432202,1018,608,0c183fa6983403850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432203,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:30.865,INFO,TESLA,MACV,3,432210,1018,432180,1018,2,4,25,0,0,0,df4e,1,432204,1018,608,19033fa698340485070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1900
01/15/2020,15:09:30.866,INFO,TESLA,MACV,7,432210,1018,432180,1018,2,4,26,0,0,0,6050,1,432204,1018,608,1a073fa698340485070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:30.866,INFO,TESLA,MACV,11,432210,1018,432180,1018,2,4,3,0,0,0,40ef,1,432204,1018,608,030b3fa69834048507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,0300
01/15/2020,15:09:30.866,INFO,TESLA,MACV,6,432210,1018,432180,1018,2,4,9,0,0,0,fdf2,1,432204,1018,608,09063fa6983404850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,0900
01/15/2020,15:09:30.867,INFO,TESLA,MACV,1,432210,1018,432180,1018,2,4,15,0,0,0,5d37,1,432204,1018,608,0f013fa6983404850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:30.867,INFO,TESLA,MACV,2,432210,1018,432180,1018,2,4,13,0,0,0,30ad,1,432204,1018,608,0d023fa6983404850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:30.867,INFO,TESLA,MACV,9,432210,1018,432180,1018,2,4,26,0,0,0,de51,1,432204,1018,608,1a093fa698340485070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:30.867,INFO,TESLA,MACV,10,432210,1018,432180,1018,2,4,18,0,0,0,37b4,1,432204,1018,608,120a3fa69834048507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1200
01/15/2020,15:09:30.867,INFO,TESLA,MACV,18,432210,1018,432180,1018,2,4,25,0,0,0,eecc,1,432204,1018,608,19123fa698340485070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1900
01/15/2020,15:09:30.867,INFO,TESLA,MACV,12,432210,1018,432180,1018,2,4,8,0,0,0,6028,1,432204,1018,608,080c3fa698340485070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,0800
01/15/2020,15:09:30.868,INFO,TESLA,MACV,13,432210,1018,432180,1018,2,4,27,0,0,0,9bbe,1,432204,1018,608,1b0d3fa6983404850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:30.868,INFO,TESLA,MACV,8,432210,1018,432180,1018,2,4,23,0,0,0,6db7,1,432204,1018,608,17083fa698340485070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1700
01/15/2020,15:09:30.868,INFO,TESLA,MACV,4,432210,1018,432180,1018,2,4,16,0,0,0,cbbf,1,432204,1018,608,10043fa6983404850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432205,1018,Operational,Nominal,0,1000
